T;P;V
832;552;4
832;608;5
832;640;5
832;668;5
832;694;4
832;743;4
833;811;4
833;821;5
833;835;5
833;850;4
833;862;4
833;876;5
833;919;4
833;955;5
833;16;5
833;58;5
833;67;5
833;84;5
833;98;5
833;134;5
833;168;4
833;186;5
833;233;5
833;283;5
833;402;5
833;411;4
833;426;5
833;452;5
833;498;5
833;545;5
833;556;4
833;613;5
833;644;4
833;672;4
833;699;5
833;748;5
834;816;5
834;826;5
834;840;5
834;855;5
834;866;4
834;880;4
834;924;5
834;960;5
834;21;5
834;63;5
834;72;5
834;89;5
834;103;5
834;138;4
834;173;5
834;191;5
834;238;5
834;288;5
834;406;4
834;416;5
834;431;5
834;456;4
834;503;5
834;550;5
834;560;4
834;617;4
834;649;5
834;677;5
834;704;5
834;752;4
835;821;5
835;830;4
835;845;5
835;859;4
835;871;5
835;885;5
835;929;5
835;964;4
835;26;5
835;68;5
835;76;4
835;94;5
835;108;5
835;142;4
835;178;5
835;196;5
835;243;5
835;293;5
835;411;5
835;421;5
835;436;5
835;461;5
835;508;5
835;554;4
835;564;4
835;621;4
835;654;5
835;681;4
835;709;5
835;757;5
836;825;4
836;835;5
836;849;4
836;864;5
836;875;4
836;890;5
836;934;5
836;969;5
836;30;4
836;73;5
836;80;4
836;98;4
836;112;4
836;147;5
836;183;5
836;200;4
836;247;4
836;298;5
836;416;5
836;426;5
836;441;5
836;466;5
836;513;5
836;558;4
836;569;5
836;626;5
836;659;5
836;685;4
836;714;5
836;762;5
837;829;4
837;840;5
837;854;5
837;869;5
837;879;4
837;894;4
837;939;5
837;974;5
837;34;4
837;78;5
837;85;5
837;103;5
837;117;5
837;152;5
837;187;4
837;204;4
837;252;5
837;303;5
837;420;4
837;431;5
837;446;5
837;471;5
837;518;5
837;563;5
837;574;5
837;630;4
837;663;4
837;690;5
837;718;4
837;766;4
838;834;5
838;844;4
838;858;4
838;873;4
838;883;4
838;898;4
838;944;5
838;978;4
838;39;5
838;83;5
838;90;5
838;108;5
838;122;5
838;156;4
838;192;5
838;209;5
838;257;5
838;307;4
838;425;5
838;436;5
838;451;5
838;476;5
838;523;5
838;567;4
838;579;5
838;635;5
838;667;4
838;695;5
838;722;4
838;771;5
839;839;5
839;849;5
839;863;5
839;878;5
839;888;5
839;902;4
839;949;5
839;982;4
839;43;4
839;88;5
839;95;5
839;112;4
839;127;5
839;161;5
839;196;4
839;213;4
839;261;4
839;312;5
839;430;5
839;441;5
839;455;4
839;480;4
839;528;5
839;572;5
839;584;5
839;640;5
839;672;5
839;700;5
839;727;5
839;776;5
840;843;4
840;854;5
840;868;5
840;883;5
840;893;5
840;907;5
840;954;5
840;987;5
840;48;5
840;93;5
840;100;5
840;116;4
840;131;4
840;165;4
840;200;4
840;217;4
840;266;5
840;317;5
840;435;5
840;445;4
840;459;4
840;485;5
840;533;5
840;577;5
840;588;4
840;644;4
840;677;5
840;704;4
840;732;5
840;780;4
841;847;4
841;859;5
841;873;5
841;888;5
841;897;4
841;912;5
841;958;4
841;992;5
841;53;5
841;98;5
841;105;5
841;121;5
841;135;4
841;170;5
841;205;5
841;222;5
841;271;5
841;322;5
841;440;5
841;449;4
841;464;5
841;490;5
841;537;4
841;581;4
841;593;5
841;649;5
841;681;4
841;709;5
841;737;5
841;784;4
842;852;5
842;864;5
842;877;4
842;893;5
842;902;5
842;917;5
842;963;5
842;997;5
842;57;4
842;102;4
842;110;5
842;126;5
842;140;5
842;174;4
842;210;5
842;226;4
842;276;5
842;327;5
842;444;4
842;453;4
842;469;5
842;494;4
842;542;5
842;585;4
842;598;5
842;653;4
842;686;5
842;713;4
842;741;4
842;788;4
843;856;4
843;868;4
843;881;4
843;898;5
843;906;4
843;922;5
843;968;5
843;1;4
843;62;5
843;107;5
843;115;5
843;131;5
843;144;4
843;179;5
843;215;5
843;231;5
843;281;5
843;332;5
843;449;5
843;457;4
843;474;5
843;499;5
843;546;4
843;590;5
843;602;4
843;658;5
843;691;5
843;718;5
843;746;5
843;793;5
844;860;4
844;873;5
844;885;4
844;902;4
844;910;4
844;927;5
844;973;5
844;6;5
844;67;5
844;112;5
844;120;5
844;136;5
844;149;5
844;183;4
844;219;4
844;236;5
844;285;4
844;337;5
844;453;4
844;461;4
844;479;5
844;504;5
844;550;4
844;595;5
844;607;5
844;663;5
844;696;5
844;722;4
844;751;5
844;797;4
845;864;4
845;878;5
845;890;5
845;906;4
845;915;5
845;932;5
845;978;5
845;11;5
845;72;5
845;116;4
845;125;5
845;140;4
845;153;4
845;187;4
845;223;4
845;241;5
845;290;5
845;342;5
845;458;5
845;466;5
845;484;5
845;509;5
845;555;5
845;600;5
845;611;4
845;668;5
845;701;5
845;726;4
845;755;4
845;802;5
846;868;4
846;883;5
846;894;4
846;911;5
846;920;5
846;937;5
846;982;4
846;16;5
846;76;4
846;121;5
846;129;4
846;145;5
846;158;5
846;192;5
846;228;5
846;246;5
846;295;5
846;347;5
846;463;5
846;471;5
846;489;5
846;514;5
846;560;5
846;605;5
846;616;5
846;672;4
846;705;4
846;731;5
846;759;4
846;806;4
847;873;5
847;887;4
847;899;5
847;916;5
847;925;5
847;941;4
847;987;5
847;20;4
847;81;5
847;126;5
847;134;5
847;149;4
847;162;4
847;196;4
847;232;4
847;251;5
847;300;5
847;351;4
847;468;5
847;475;4
847;493;4
847;519;5
847;565;5
847;610;5
847;621;5
847;676;4
847;709;4
847;736;5
847;764;5
847;810;4
848;878;5
848;891;4
848;903;4
848;921;5
848;930;5
848;946;5
848;991;4
848;25;5
848;85;4
848;130;4
848;139;5
848;154;5
848;167;5
848;200;4
848;237;5
848;256;5
848;305;5
848;356;5
848;473;5
848;479;4
848;498;5
848;524;5
848;570;5
848;615;5
848;625;4
848;681;5
848;714;5
848;741;5
848;768;4
848;815;5
849;883;5
849;896;5
849;908;5
849;925;4
849;935;5
849;951;5
849;996;5
849;29;4
849;89;4
849;135;5
849;144;5
849;159;5
849;171;4
849;204;4
849;242;5
849;261;5
849;310;5
849;361;5
849;478;5
849;483;4
849;503;5
849;529;5
849;575;5
849;620;5
849;629;4
849;686;5
849;719;5
849;745;4
849;772;4
849;820;5
850;888;5
850;901;5
850;912;4
850;930;5
850;939;4
850;956;5
850;0;4
850;34;5
850;93;4
850;140;5
850;148;4
850;164;5
850;176;5
850;208;4
850;247;5
850;265;4
850;314;4
850;365;4
850;482;4
850;488;5
850;508;5
850;534;5
850;580;5
850;625;5
850;633;4
850;691;5
850;724;5
850;750;5
850;776;4
850;824;4
851;893;5
851;905;4
851;917;5
851;935;5
851;944;5
851;961;5
851;5;5
851;38;4
851;97;4
851;145;5
851;153;5
851;169;5
851;181;5
851;213;5
851;251;4
851;269;4
851;319;5
851;370;5
851;486;4
851;493;5
851;512;4
851;539;5
851;585;5
851;630;5
851;638;5
851;695;4
851;728;4
851;755;5
851;780;4
851;829;5
852;898;5
852;910;5
852;922;5
852;940;5
852;949;5
852;966;5
852;10;5
852;43;5
852;101;4
852;150;5
852;158;5
852;174;5
852;185;4
852;218;5
852;256;5
852;274;5
852;323;4
852;375;5
852;490;4
852;498;5
852;517;5
852;543;4
852;590;5
852;635;5
852;643;5
852;699;4
852;732;4
852;760;5
852;785;5
852;834;5
853;903;5
853;915;5
853;926;4
853;944;4
853;954;5
853;971;5
853;14;4
853;48;5
853;106;5
853;155;5
853;163;5
853;178;4
853;189;4
853;223;5
853;261;5
853;278;4
853;328;5
853;380;5
853;495;5
853;503;5
853;522;5
853;548;5
853;594;4
853;640;5
853;647;4
853;703;4
853;737;5
853;765;5
853;790;5
853;839;5
854;908;5
854;920;5
854;931;5
854;949;5
854;959;5
854;975;4
854;18;4
854;53;5
854;111;5
854;160;5
854;167;4
854;183;5
854;194;5
854;227;4
854;266;5
854;283;5
854;333;5
854;385;5
854;500;5
854;508;5
854;527;5
854;553;5
854;599;5
854;644;4
854;652;5
854;708;5
854;742;5
854;769;4
854;794;4
854;843;4
855;913;5
855;925;5
855;935;4
855;954;5
855;964;5
855;980;5
855;23;5
855;57;4
855;116;5
855;165;5
855;171;4
855;188;5
855;199;5
855;231;4
855;271;5
855;287;4
855;338;5
855;389;4
855;504;4
855;513;5
855;532;5
855;557;4
855;603;4
855;648;4
855;656;4
855;713;5
855;747;5
855;774;5
855;799;5
855;847;4
856;918;5
856;930;5
856;940;5
856;958;4
856;969;5
856;985;5
856;27;4
856;61;4
856;120;4
856;169;4
856;175;4
856;192;4
856;204;5
856;236;5
856;276;5
856;291;4
856;342;4
856;394;5
856;509;5
856;517;4
856;537;5
856;562;5
856;607;4
856;653;5
856;661;5
856;718;5
856;752;5
856;779;5
856;804;5
856;852;5
857;923;5
857;935;5
857;945;5
857;962;4
857;974;5
857;990;5
857;31;4
857;66;5
857;125;5
857;173;4
857;180;5
857;197;5
857;209;5
857;241;5
857;280;4
857;296;5
857;346;4
857;398;4
857;514;5
857;522;5
857;542;5
857;566;4
857;612;5
857;657;4
857;666;5
857;722;4
857;757;5
857;783;4
857;808;4
857;857;5
858;927;4
858;940;5
858;950;5
858;967;5
858;979;5
858;995;5
858;36;5
858;71;5
858;129;4
858;177;4
858;185;5
858;202;5
858;214;5
858;246;5
858;285;5
858;301;5
858;351;5
858;402;4
858;519;5
858;527;5
858;547;5
858;571;5
858;617;5
858;662;5
858;671;5
858;726;4
858;762;5
858;787;4
858;813;5
858;862;5
859;931;4
859;945;5
859;954;4
859;972;5
859;983;4
859;0;5
859;40;4
859;75;4
859;134;5
859;181;4
859;189;4
859;206;4
859;218;4
859;251;5
859;289;4
859;306;5
859;356;5
859;406;4
859;524;5
859;532;5
859;552;5
859;575;4
859;622;5
859;667;5
859;675;4
859;731;5
859;767;5
859;791;4
859;818;5
859;866;4
860;936;5
860;950;5
860;958;4
860;977;5
860;988;5
860;5;5
860;45;5
860;79;4
860;139;5
860;186;5
860;194;5
860;211;5
860;222;4
860;255;4
860;294;5
860;310;4
860;361;5
860;410;4
860;529;5
860;537;5
860;557;5
860;580;5
860;627;5
860;672;5
860;680;5
860;736;5
860;771;4
860;796;5
860;823;5
860;871;5
861;940;4
861;954;4
861;963;5
861;982;5
861;993;5
861;9;4
861;50;5
861;84;5
861;143;4
861;191;5
861;198;4
861;216;5
861;226;4
861;260;5
861;298;4
861;315;5
861;365;4
861;415;5
861;534;5
861;542;5
861;562;5
861;584;4
861;632;5
861;677;5
861;684;4
861;740;4
861;775;4
861;801;5
861;828;5
861;875;4
862;944;4
862;958;4
862;968;5
862;987;5
862;998;5
862;14;5
862;55;5
862;88;4
862;147;4
862;196;5
862;203;5
862;221;5
862;231;5
862;265;5
862;303;5
862;320;5
862;369;4
862;420;5
862;539;5
862;547;5
862;567;5
862;589;5
862;637;5
862;682;5
862;689;5
862;745;5
862;780;5
862;806;5
862;833;5
862;880;5
863;949;5
863;963;5
863;973;5
863;992;5
863;3;5
863;19;5
863;59;4
863;93;5
863;151;4
863;201;5
863;208;5
863;225;4
863;236;5
863;270;5
863;308;5
863;324;4
863;374;5
863;424;4
863;544;5
863;552;5
863;572;5
863;594;5
863;642;5
863;687;5
863;694;5
863;750;5
863;785;5
863;810;4
863;837;4
863;885;5
864;954;5
864;968;5
864;978;5
864;997;5
864;8;5
864;24;5
864;63;4
864;97;4
864;155;4
864;205;4
864;212;4
864;230;5
864;241;5
864;275;5
864;312;4
864;329;5
864;378;4
864;429;5
864;549;5
864;557;5
864;577;5
864;598;4
864;646;4
864;692;5
864;698;4
864;755;5
864;790;5
864;814;4
864;842;5
864;890;5
865;958;4
865;973;5
865;983;5
865;1;4
865;13;5
865;29;5
865;68;5
865;102;5
865;160;5
865;210;5
865;217;5
865;235;5
865;246;5
865;280;5
865;317;5
865;334;5
865;383;5
865;434;5
865;554;5
865;562;5
865;582;5
865;602;4
865;651;5
865;697;5
865;702;4
865;760;5
865;794;4
865;819;5
865;847;5
865;895;5
866;963;5
866;978;5
866;987;4
866;5;4
866;18;5
866;33;4
866;73;5
866;107;5
866;165;5
866;215;5
866;221;4
866;239;4
866;251;5
866;285;5
866;322;5
866;339;5
866;388;5
866;439;5
866;558;4
866;567;5
866;587;5
866;607;5
866;655;4
866;701;4
866;707;5
866;765;5
866;799;5
866;824;5
866;851;4
866;900;5
867;968;5
867;983;5
867;991;4
867;10;5
867;22;4
867;38;5
867;78;5
867;112;5
867;170;5
867;220;5
867;225;4
867;243;4
867;255;4
867;290;5
867;327;5
867;343;4
867;392;4
867;444;5
867;563;5
867;572;5
867;592;5
867;612;5
867;660;5
867;705;4
867;711;4
867;769;4
867;804;5
867;829;5
867;856;5
867;905;5
868;972;4
868;988;5
868;996;5
868;15;5
868;27;5
868;43;5
868;83;5
868;116;4
868;174;4
868;224;4
868;230;5
868;248;5
868;260;5
868;295;5
868;332;5
868;348;5
868;397;5
868;449;5
868;567;4
868;576;4
868;596;4
868;617;5
868;665;5
868;710;5
868;715;4
868;774;5
868;809;5
868;834;5
868;861;5
868;910;5
869;977;5
869;993;5
869;1;5
869;20;5
869;31;4
869;48;5
869;88;5
869;121;5
869;179;5
869;229;5
869;235;5
869;253;5
869;265;5
869;299;4
869;336;4
869;352;4
869;402;5
869;454;5
869;572;5
869;581;5
869;601;5
869;621;4
869;669;4
869;714;4
869;720;5
869;779;5
869;813;4
869;839;5
869;865;4
869;915;5
870;981;4
870;998;5
870;6;5
870;25;5
870;36;5
870;52;4
870;93;5
870;126;5
870;183;4
870;234;5
870;239;4
870;257;4
870;269;4
870;303;4
870;340;4
870;357;5
870;407;5
870;458;4
870;576;4
870;585;4
870;605;4
870;626;5
870;674;5
870;719;5
870;725;5
870;784;5
870;818;5
870;844;5
870;869;4
870;920;5
871;986;5
871;3;5
871;10;4
871;29;4
871;41;5
871;57;5
871;98;5
871;130;4
871;187;4
871;237;3
871;243;4
871;261;4
871;274;5
871;308;5
871;345;5
871;362;5
871;412;5
871;463;5
871;581;5
871;589;4
871;609;4
871;631;5
871;679;5
871;723;4
871;730;5
871;789;5
871;823;5
871;849;5
871;873;4
871;924;4
872;990;4
872;7;4
872;14;4
872;34;5
872;46;5
872;62;5
872;102;4
872;134;4
872;192;5
872;241;4
872;248;5
872;266;5
872;279;5
872;313;5
872;350;5
872;367;5
872;417;5
872;468;5
872;586;5
872;594;5
872;613;4
872;636;5
872;684;5
872;727;4
872;735;5
872;793;4
872;827;4
872;854;5
872;877;4
872;929;5
873;994;4
873;11;4
873;19;5
873;39;5
873;51;5
873;66;4
873;107;5
873;139;5
873;196;4
873;246;5
873;252;4
873;271;5
873;284;5
873;318;5
873;355;5
873;372;5
873;422;5
873;473;5
873;590;4
873;598;4
873;618;5
873;640;4
873;688;4
873;732;5
873;740;5
873;798;5
873;832;5
873;859;5
873;881;4
873;934;5
874;999;5
874;16;5
874;23;4
874;44;5
874;56;5
874;71;5
874;111;4
874;144;5
874;201;5
874;251;5
874;257;5
874;276;5
874;288;4
874;323;5
874;360;5
874;376;4
874;427;5
874;478;5
874;594;4
874;603;5
874;623;5
874;644;4
874;692;4
874;736;4
874;745;5
874;802;4
874;837;5
874;864;5
874;886;5
874;938;4
875;3;4
875;21;5
875;28;5
875;49;5
875;61;5
875;75;4
875;116;5
875;149;5
875;205;4
875;256;5
875;262;5
875;281;5
875;293;5
875;328;5
875;365;5
875;381;5
875;432;5
875;483;5
875;599;5
875;607;4
875;628;5
875;648;4
875;697;5
875;740;4
875;749;4
875;807;5
875;842;5
875;869;5
875;891;5
875;943;5
876;8;5
876;26;5
876;33;5
876;54;5
876;66;5
876;79;4
876;121;5
876;154;5
876;209;4
876;261;5
876;267;5
876;286;5
876;298;5
876;333;5
876;369;4
876;385;4
876;436;4
876;488;5
876;604;5
876;612;5
876;632;4
876;653;5
876;701;4
876;745;5
876;754;5
876;811;4
876;847;5
876;874;5
876;896;5
876;948;5
877;13;5
877;30;4
877;38;5
877;59;5
877;71;5
877;84;5
877;125;4
877;159;5
877;213;4
877;265;4
877;271;4
877;291;5
877;303;5
877;337;4
877;373;4
877;390;5
877;440;4
877;493;5
877;609;5
877;617;5
877;636;4
877;657;4
877;705;4
877;750;5
877;759;5
877;816;5
877;852;5
877;878;4
877;900;4
877;953;5
878;17;4
878;35;5
878;43;5
878;63;4
878;76;5
878;89;5
878;130;5
878;163;4
878;218;5
878;269;4
878;276;5
878;296;5
878;308;5
878;341;4
878;378;5
878;395;5
878;444;4
878;498;5
878;614;5
878;621;4
878;640;4
878;661;4
878;709;4
878;754;4
878;763;4
878;821;5
878;857;5
878;883;5
878;905;5
878;957;4
879;22;5
879;39;4
879;48;5
879;67;4
879;80;4
879;94;5
879;134;4
879;167;4
879;223;5
879;274;5
879;281;5
879;301;5
879;313;5
879;345;4
879;382;4
879;399;4
879;448;4
879;503;5
879;619;5
879;626;5
879;645;5
879;665;4
879;713;4
879;759;5
879;768;5
879;826;5
879;861;4
879;888;5
879;910;5
879;962;5
880;27;5
880;44;5
880;53;5
880;72;5
880;84;4
880;98;4
880;139;5
880;172;5
880;228;5
880;279;5
880;286;5
880;306;5
880;318;5
880;350;5
880;386;4
880;404;5
880;453;5
880;507;4
880;623;4
880;631;5
880;649;4
880;670;5
880;718;5
880;764;5
880;772;4
880;830;4
880;865;4
880;892;4
880;915;5
880;966;4
881;31;4
881;48;4
881;57;4
881;77;5
881;89;5
881;102;4
881;144;5
881;177;5
881;232;4
881;283;4
881;291;5
881;310;4
881;322;4
881;355;5
881;390;4
881;409;5
881;457;4
881;511;4
881;627;4
881;636;5
881;654;5
881;675;5
881;723;5
881;769;5
881;777;5
881;835;5
881;869;4
881;897;5
881;920;5
881;970;4
882;35;4
882;53;5
882;61;4
882;82;5
882;93;4
882;107;5
882;149;5
882;182;5
882;237;5
882;288;5
882;296;5
882;314;4
882;327;5
882;360;5
882;394;4
882;414;5
882;462;5
882;516;5
882;632;5
882;641;5
882;659;5
882;679;4
882;728;5
882;774;5
882;781;4
882;840;5
882;874;5
882;901;4
882;925;5
882;975;5
883;39;4
883;57;4
883;66;5
883;87;5
883;98;5
883;112;5
883;154;5
883;187;5
883;242;5
883;293;5
883;301;5
883;319;5
883;332;5
883;364;4
883;399;5
883;418;4
883;467;5
883;521;5
883;636;4
883;645;4
883;664;5
883;684;5
883;733;5
883;779;5
883;786;5
883;844;4
883;879;5
883;905;4
883;929;4
883;980;5
884;44;5
884;62;5
884;70;4
884;91;4
884;102;4
884;116;4
884;159;5
884;192;5
884;247;5
884;297;4
884;306;5
884;323;4
884;336;4
884;369;5
884;403;4
884;422;4
884;471;4
884;526;5
884;641;5
884;649;4
884;668;4
884;689;5
884;737;4
884;784;5
884;790;4
884;848;4
884;883;4
884;910;5
884;934;5
884;985;5
885;48;4
885;67;5
885;75;5
885;96;5
885;107;5
885;121;5
885;163;4
885;196;4
885;252;5
885;302;5
885;311;5
885;328;5
885;341;5
885;373;4
885;408;5
885;426;4
885;476;5
885;531;5
885;645;4
885;653;4
885;672;4
885;694;5
885;742;5
885;789;5
885;794;4
885;853;5
885;887;4
885;915;5
885;938;4
885;989;4
886;52;4
886;71;4
886;80;5
886;101;5
886;111;4
886;125;4
886;168;5
886;201;5
886;257;5
886;306;4
886;316;5
886;333;5
886;345;4
886;378;5
886;412;4
886;430;4
886;480;4
886;536;5
886;649;4
886;657;4
886;676;4
886;699;5
886;747;5
886;793;4
886;798;4
886;858;5
886;892;5
886;920;5
886;943;5
886;994;5
887;57;5
887;76;5
887;84;4
887;106;5
887;116;5
887;129;4
887;172;4
887;206;5
887;262;5
887;310;4
887;320;4
887;338;5
887;349;4
887;383;5
887;416;4
887;434;4
887;485;5
887;541;5
887;654;5
887;661;4
887;681;5
887;704;5
887;752;5
887;797;4
887;803;5
887;863;5
887;896;4
887;925;5
887;947;4
887;998;4
888;61;4
888;81;5
888;88;4
888;111;5
888;120;4
888;134;5
888;176;4
888;211;5
888;267;5
888;315;5
888;325;5
888;343;5
888;354;5
888;388;5
888;421;5
888;439;5
888;490;5
888;546;5
888;659;5
888;666;5
888;685;4
888;709;5
888;757;5
888;801;4
888;807;4
888;867;4
888;901;5
888;929;4
888;952;5
888;3;5
889;65;4
889;85;4
889;93;5
889;116;5
889;125;5
889;139;5
889;181;5
889;216;5
889;272;5
889;319;4
889;330;5
889;348;5
889;358;4
889;393;5
889;426;5
889;443;4
889;495;5
889;551;5
889;664;5
889;670;4
889;689;4
889;713;4
889;762;5
889;806;5
889;812;5
889;872;5
889;905;4
889;934;5
889;957;5
889;8;5
890;69;4
890;90;5
890;98;5
890;120;4
890;130;5
890;143;4
890;186;5
890;220;4
890;277;5
890;324;5
890;335;5
890;353;5
890;363;5
890;398;5
890;430;4
890;447;4
890;499;4
890;556;5
890;669;5
890;675;5
890;694;5
890;718;5
890;767;5
890;811;5
890;817;5
890;877;5
890;910;5
890;938;4
890;961;4
890;13;5
891;74;5
891;95;5
891;102;4
891;124;4
891;134;4
891;147;4
891;190;4
891;225;5
891;281;4
891;328;4
891;340;5
891;358;5
891;368;5
891;403;5
891;435;5
891;452;5
891;504;5
891;561;5
891;674;5
891;680;5
891;699;5
891;722;4
891;771;4
891;816;5
891;821;4
891;881;4
891;914;4
891;943;5
891;965;4
891;18;5
892;79;5
892;100;5
892;107;5
892;128;4
892;138;4
892;151;4
892;195;5
892;230;5
892;285;4
892;333;5
892;345;5
892;363;5
892;372;4
892;408;5
892;440;5
892;457;5
892;509;5
892;566;5
892;678;4
892;685;5
892;703;4
892;727;5
892;775;4
892;820;4
892;826;5
892;885;4
892;919;5
892;947;4
892;970;5
892;22;4
893;83;4
893;104;4
893;112;5
893;133;5
893;142;4
893;155;4
893;200;5
893;235;5
893;289;4
893;338;5
893;349;4
893;368;5
893;376;4
893;413;5
893;445;5
893;462;5
893;514;5
893;570;4
893;682;4
893;690;5
893;708;5
893;732;5
893;780;5
893;824;4
893;831;5
893;889;4
893;924;5
893;952;5
893;974;4
893;27;5
894;88;5
894;109;5
894;116;4
894;138;5
894;147;5
894;160;5
894;204;4
894;240;5
894;293;4
894;343;5
894;354;5
894;372;4
894;380;4
894;418;5
894;449;4
894;467;5
894;518;4
894;575;5
894;687;5
894;695;5
894;713;5
894;737;5
894;784;4
894;829;5
894;836;5
894;893;4
894;929;5
894;956;4
894;979;5
894;31;4
895;93;5
895;114;5
895;120;4
895;142;4
895;152;5
895;165;5
895;209;5
895;245;5
895;298;5
895;348;5
895;359;5
895;376;4
895;385;5
895;422;4
895;454;5
895;471;4
895;523;5
895;580;5
895;692;5
895;700;5
895;717;4
895;741;4
895;789;5
895;834;5
895;840;4
895;898;5
895;934;5
895;960;4
895;984;5
895;35;4
896;97;4
896;118;4
896;124;4
896;147;5
896;156;4
896;169;4
896;214;5
896;249;4
896;302;4
896;353;5
896;364;5
896;380;4
896;389;4
896;427;5
896;459;5
896;476;5
896;528;5
896;584;4
896;697;5
896;705;5
896;721;4
896;746;5
896;794;5
896;839;5
896;844;4
896;903;5
896;939;5
896;965;5
896;989;5
896;40;5
897;102;5
897;123;5
897;128;4
897;151;4
897;161;5
897;173;4
897;219;5
897;254;5
897;306;4
897;357;4
897;369;5
897;385;5
897;394;5
897;431;4
897;463;4
897;481;5
897;533;5
897;588;4
897;701;4
897;710;5
897;726;5
897;751;5
897;799;5
897;843;4
897;848;4
897;908;5
897;944;5
897;969;4
897;994;5
897;45;5
898;107;5
898;126;3
898;133;5
898;156;5
898;166;5
898;177;4
898;224;5
898;259;5
898;310;4
898;362;5
898;373;4
898;390;5
898;399;5
898;436;5
898;468;5
898;486;5
898;537;4
898;592;4
898;706;5
898;715;5
898;731;5
898;756;5
898;804;5
898;847;4
898;852;4
898;912;4
898;949;5
898;974;5
898;999;5
898;50;5
899;112;5
899;129;3
899;137;4
899;161;5
899;170;4
899;181;4
899;229;5
899;264;5
899;314;4
899;367;5
899;378;5
899;394;4
899;404;5
899;441;5
899;473;5
899;490;4
899;542;5
899;597;5
899;710;4
899;719;4
899;736;5
899;761;5
899;808;4
899;850;3
899;857;5
899;917;5
899;953;4
899;978;4
899;4;5
899;54;4
900;116;4
900;133;4
900;142;5
900;165;4
900;174;4
900;186;5
900;234;5
900;269;5
900;319;5
900;372;5
900;382;4
900;399;5
900;409;5
900;446;5
900;478;5
900;495;5
900;547;5
900;602;5
900;715;5
900;724;5
900;741;5
900;766;5
900;812;4
900;854;4
900;862;5
900;921;4
900;958;5
900;982;4
900;9;5
900;59;5
901;121;5
901;138;5
901;147;5
901;170;5
901;178;4
901;190;4
901;238;4
901;273;4
901;324;5
901;377;5
901;386;4
901;404;5
901;413;4
901;450;4
901;483;5
901;500;5
901;552;5
901;607;5
901;719;4
901;729;5
901;745;4
901;771;5
901;817;5
901;859;5
901;867;5
901;926;5
901;963;5
901;987;5
901;14;5
901;64;5
902;125;4
902;143;5
902;151;4
902;175;5
902;183;5
902;194;4
902;242;4
902;278;5
902;329;5
902;381;4
902;390;4
902;409;5
902;418;5
902;455;5
902;487;4
902;504;4
902;557;5
902;612;5
902;724;5
902;734;5
902;750;5
902;776;5
902;822;5
902;864;5
902;871;4
902;931;5
902;968;5
902;992;5
902;19;5
902;68;4
903;130;5
903;148;5
903;156;5
903;180;5
903;188;5
903;199;5
903;246;4
903;283;5
903;333;4
903;386;5
903;394;4
903;414;5
903;423;5
903;460;5
903;491;4
903;508;4
903;562;5
903;616;4
903;728;4
903;738;4
903;754;4
903;781;5
903;826;4
903;868;4
903;875;4
903;935;4
903;972;4
903;997;5
903;24;5
903;73;5
904;134;4
904;153;5
904;161;5
904;185;5
904;193;5
904;203;4
904;250;4
904;288;5
904;337;4
904;390;4
904;399;5
904;419;5
904;428;5
904;464;4
904;496;5
904;513;5
904;567;5
904;620;4
904;733;5
904;743;5
904;759;5
904;785;4
904;830;4
904;872;4
904;879;4
904;940;5
904;977;5
904;1;4
904;28;4
904;78;5
905;139;5
905;157;4
905;166;5
905;189;4
905;197;4
905;207;4
905;254;4
905;293;5
905;342;5
905;394;4
905;403;4
905;423;4
905;432;4
905;469;5
905;500;4
905;518;5
905;571;4
905;625;5
905;737;4
905;747;4
905;763;4
905;790;5
905;835;5
905;877;5
905;883;4
905;945;5
905;981;4
905;6;5
905;33;5
905;82;4
906;144;5
906;162;5
906;171;5
906;194;5
906;202;5
906;212;5
906;259;5
906;297;4
906;347;5
906;399;5
906;408;5
906;427;4
906;437;5
906;473;4
906;504;4
906;523;5
906;576;5
906;630;5
906;742;5
906;751;4
906;768;5
906;794;4
